-3.453869204353027023e+00,1.440517053389469559e+00,-2.088394660064820219e+00,-4.080173222030093250e+00,5.584025056167344347e-01,3.393514441554741357e+00,-1.424346803380026838e+00,-3.072128195862830591e+00,-4.350869088656105887e+00,1.006236525838577922e+00,1.000000000000000000e+00
8.475511319943775934e-01,3.668335496842701104e+00,2.498884617465588764e+00,7.418011606475661823e-01,7.332789121447528258e-01,-6.579319760542676199e-02,-6.141670364916790303e-01,3.739405467997255705e+00,-4.389743012923092991e+00,4.539075772859959002e-01,0.000000000000000000e+00
-9.695973474599300923e-02,1.048526095969983585e+00,-5.371123508878332675e-01,-8.711698034677898272e-01,1.357796345708470742e+00,6.203220370043646126e-01,-3.669722071725444179e-01,4.383586042200613986e-01,-1.304899686678041126e+00,5.002616115342630732e-01,0.000000000000000000e+00
-5.952824659517086392e-02,-7.635313216887058552e-01,-2.464671568719198014e+00,-2.499375568591523766e+00,5.879201662216368973e-01,-5.832241508051171364e-01,-1.695142621581767317e+00,1.681141220696079852e+00,-1.731655367712428006e+00,1.896975795660269304e+00,0.000000000000000000e+00
1.179441284092930697e+00,-3.400056858786377201e-01,-2.227029836630945336e+00,-1.961451411297835845e+00,-6.269805422130256267e-02,-2.492777908480903193e+00,-6.864155967246130530e-01,-9.324003568001604236e-01,-2.032889688611326795e-01,2.544348878238328115e+00,0.000000000000000000e+00
2.685975735705715683e-01,-2.021525226476619252e-01,-3.208940778619891465e-01,2.960158954592614355e-01,-7.067646718216570312e-01,4.085143785606392131e-01,1.389660622768183140e+00,-8.274036909239446125e-02,4.385397508307342651e-01,-5.687418797117909097e-01,0.000000000000000000e+00
1.361852716477665259e+00,8.926978161654948174e-01,-1.310117017899606884e-01,-1.035063371158035039e+00,-6.543320030130603815e-01,-2.657281319323922641e+00,-9.197894573492983866e-03,2.389426089846047319e+00,-3.687873584817553230e+00,2.243554743236385818e+00,0.000000000000000000e+00
2.614439576089155892e-01,-1.427478199463276587e+00,1.029957162996322229e-01,1.404988202651226981e-01,-4.374048709283586134e-01,-1.571531425396198500e+00,3.368331298228160464e-01,1.526851385902893377e+00,1.256867262298781540e+00,7.443211215864034003e-01,1.000000000000000000e+00
-1.095858049710746629e+00,7.241207482704685727e-01,7.998546029618475162e-02,2.430507933503922927e-02,-4.595640091045934961e-01,2.603237972049583515e+00,-3.022055881814889045e-02,1.183163603948197196e+00,1.836937448240475668e+00,-7.331676901843247052e-01,1.000000000000000000e+00
-1.377111578731712083e+00,2.219467027152518535e-01,4.328208024081508509e-01,-7.573703116771509647e-01,-6.651655782286099994e-01,6.085129618879735469e-01,-3.747306565159615466e-01,8.471237496410517487e-01,3.132885639841632708e-01,7.386960033157869976e-01,1.000000000000000000e+00
1.017204286831090432e-01,1.277185044209178111e+00,4.671026008123844164e-01,1.359938779455321933e-01,-3.241289673776594910e-02,7.229629225744978183e-02,4.621537457113117919e-01,-6.407987454236996339e-01,2.058581268858174163e+00,5.854266553265359274e-01,0.000000000000000000e+00
-1.525303939628469108e+00,1.942150958888152257e+00,-4.422229662078193679e-01,-3.912400727494226849e-01,2.434668284898758861e-01,5.148443105550005505e+00,8.051962722529628635e-01,1.471958757554553854e+00,-2.303445308507083844e+00,-2.209423399202941063e+00,0.000000000000000000e+00
3.629064578810153874e-01,-4.684874860984483691e-01,1.088289521760975598e+00,2.726962624660004830e-01,-6.495635425893996062e-02,-2.497988786876233380e+00,1.021533759658768276e-01,2.425227582588482811e-01,2.283457596598218453e-01,1.257862973647360327e+00,1.000000000000000000e+00
-3.809565336788990564e+00,2.280017122742381552e-01,2.061311139387853153e+00,-2.464127946005414682e-01,-1.827368146715099950e+00,3.175088849949413650e+00,-1.894374946972902318e+00,-4.067732661719580811e-02,-8.968542173392803907e-01,-1.091920374992028986e+00,1.000000000000000000e+00
5.745916152676497912e-01,-6.761039539259527942e-01,1.948924789031368121e+00,7.971339538692956417e-01,1.096202814894401190e+00,-3.524004590174631524e+00,5.588476367884559481e-01,-1.383370685646349019e-01,-1.010016194060587846e+00,1.154462376550052571e+00,1.000000000000000000e+00
-1.608617193269487711e+00,-1.557240514909545404e+00,-3.141194490458939725e+00,-2.977446204117817352e+00,5.886459137922269713e-01,1.174724315087321891e+00,3.859937722444312103e-01,-1.522818788863475437e+00,-9.884992427794550007e-01,8.464910651503777528e-01,0.000000000000000000e+00
-2.034108309723064334e+00,-6.415062099777419924e-01,4.182529265289880449e-02,-1.228504392920537036e+00,4.032502937322370862e-01,1.179145545441324217e+00,-7.095958974481868520e-01,1.575149777868819712e+00,-1.863405047647835433e+00,2.588937589324038502e-01,1.000000000000000000e+00
2.555408333655105890e-01,1.802913564641998700e+00,1.457319385701098868e+00,1.739407292831854468e+00,-1.500215273643050740e+00,1.635627043254369806e+00,-1.954920403297380205e-01,-1.426991401196901599e+00,8.281225886205998421e-01,-1.794697612207445836e+00,1.000000000000000000e+00
-9.958589293742935444e-01,-1.115286016727379259e-02,3.060713460407058495e-01,6.753125354067305297e-01,-9.917253755719511732e-01,2.409045529499319827e+00,-1.906091598508766527e+00,-1.246940412867304282e+00,-2.185700473892011608e-01,-2.073132157557607602e+00,0.000000000000000000e+00
-2.393459116481928106e+00,-1.169010993889574301e+00,1.343074114113463668e+00,-1.314051141103687481e+00,-1.051392003381271367e+00,-1.057004301976766314e+00,-1.834184082171233243e-01,2.230730362019657687e+00,-1.541625791987225158e+00,1.829218707744253436e+00,1.000000000000000000e+00
7.205921569935822557e-01,-1.108473778737094406e+00,2.136135864054934941e-01,9.133565006419849253e-01,-1.226426586627358040e+00,-9.332733346910910832e-01,1.229005296461493479e+00,8.945269985460355677e-01,1.336873270053114515e+00,-3.109410993831501768e-01,1.000000000000000000e+00
-3.934270734041686590e-01,2.594417975180806746e+00,2.013013279096169228e+00,7.667949864617039646e-01,-2.833350189029670285e-01,4.029798737565172817e-01,-1.194089402527223509e+00,-1.997183646392670209e+00,2.252050777483188160e+00,3.726595491350485623e-01,1.000000000000000000e+00
1.021123374721938148e+00,1.978690367432667241e-01,1.331073556171221250e+00,2.875539396590850449e-01,-7.747415938203852104e-01,-3.893316841441993414e+00,-2.415375133195480847e-02,-1.749677105821658474e+00,4.938235831173641843e-01,2.051938586862484204e+00,0.000000000000000000e+00
-7.985122180839614447e-01,1.183608094618753270e-01,-3.445828179920844003e-01,-1.138257612138497743e+00,-6.016940431078131590e-01,-3.156373369867027101e-01,2.003713893268195545e-01,-1.778720281224063005e+00,-2.556953608292896751e-01,1.009807803054409980e+00,0.000000000000000000e+00
-2.175356659268190107e+00,-1.460734647623928906e+00,-6.357931530987313007e-01,-1.075746493188278974e+00,9.199437765822200408e-01,1.990706063099306533e+00,-1.289337429460603035e-01,1.287875200272431409e+00,-4.353582871120997844e-01,-4.693824988420670641e-01,1.000000000000000000e+00
-7.772860030828115940e-01,-8.785716279114541560e-02,9.422948158510165984e-01,2.780009081213085098e-01,-1.370944630475715020e-01,1.873895448236038708e-01,-4.328256589615532834e-01,-1.221649264493481768e-01,4.919617454102426235e-02,-1.894414510425400100e-01,1.000000000000000000e+00
-1.643871173662717622e+00,1.225031778531944671e+00,1.874780092882515348e+00,-3.952895812127937281e-01,8.162138916268812938e-01,-2.020451768771073797e-01,1.140912335482289652e+00,-4.026039887211012580e-01,1.487436076780958238e+00,1.489581411157327118e+00,0.000000000000000000e+00
-1.165090500865238132e+00,2.928764930103038733e+00,-1.288750470502075807e-02,-2.174528114608056395e+00,5.072565956532854026e-01,2.269032008611716333e-01,-1.521132781427889435e+00,-2.981181841236965724e+00,-1.348359969544070891e+00,2.244228916049080258e+00,1.000000000000000000e+00
-1.202813869888905929e+00,-1.236624399049712775e+00,-1.928330236594928415e-01,-1.105247394677578265e+00,-1.320831596145580766e-01,-1.161580789530743285e+00,1.127294743003407484e+00,-3.358123022597819585e+00,-1.507527563829123229e+00,6.938277950353031187e-01,0.000000000000000000e+00
1.470634648165870750e+00,7.917871369537980986e-01,2.868568356085170024e+00,3.511762301657974206e+00,-1.611438041415032218e+00,-5.987888636653422303e-01,-5.110251839623273229e-01,1.902416560577091520e-01,3.454136002125479443e+00,-1.645205076149677925e+00,1.000000000000000000e+00
-1.539436498259031394e+00,-2.140437715844926148e-01,5.998629411112262888e-01,-7.190138564686879841e-01,-1.218228031045712312e+00,-1.230104079215897130e-02,-1.359633434421731346e+00,5.004366033342777520e-01,2.428941545037277550e+00,1.307482281307926097e+00,1.000000000000000000e+00
1.045274936449157810e+00,2.046532317929199873e+00,-1.264721472492618126e-01,-6.494909506782992059e-01,1.423762314807418550e+00,-9.692789833233393937e-01,2.470246573722310879e-02,4.827290300439509019e-01,-4.008387842225354936e-01,1.664163510556499803e+00,0.000000000000000000e+00
8.098120908711853305e-01,1.915084979082468220e+00,-9.982970873667935674e-01,7.773243322159485436e-01,-9.425177305885774626e-01,3.536281088882109014e+00,5.585124541401407239e-01,3.574587276240146494e-01,8.880334779971024162e-01,-2.176641600074875615e+00,0.000000000000000000e+00
-6.533283630366898409e-01,2.260108055933818250e+00,5.404290802245763636e-01,7.241035210794669608e-01,1.451179312087587769e+00,3.400391205638997771e+00,-1.355400024137664861e-01,-1.025972791520206040e-01,2.851484487649765587e+00,-1.293883463101419773e+00,0.000000000000000000e+00
-9.239282980559266889e-01,-1.173504754276548656e+00,2.673944922765986165e-01,-1.816816603620902415e-01,-9.938776946373575338e-01,-1.811525388804723358e-01,3.041980139553837503e+00,-7.665353691857190732e-02,-3.241352646247963598e-01,-4.426898560063086130e-02,0.000000000000000000e+00
-2.319155101150187637e+00,1.811696157637002758e-01,2.238360966110326533e-01,-4.305264979287363181e-01,5.438986645316450375e-01,3.411075977604642873e+00,-7.275423152199979038e-01,4.705781532616020724e-01,-1.037948458841460031e+00,-1.437149936424222396e+00,1.000000000000000000e+00
-1.016073662697079216e+00,2.012627841474931678e+00,9.199451860881036058e-01,8.221651093528548060e-01,-1.239964023492899470e+00,3.877002711694833348e+00,-1.392691390054113243e-01,8.218309623571975475e-01,-3.513115269541564611e-01,-2.116760395032382114e+00,1.000000000000000000e+00
-3.339357851872964744e+00,1.090609759879839213e+00,1.104235800214939944e+00,-8.140947839443998246e-01,-4.671432527180446326e-01,4.251798346945373730e+00,2.721107905359021473e-01,2.161064716448686696e+00,-2.343607564120383735e+00,-1.114325045725036656e+00,1.000000000000000000e+00
3.588219319679207264e-01,-1.869740706753648229e+00,1.559804496347255709e+00,5.979603431483458964e-01,6.989437566307322713e-01,-3.934923828716309746e+00,-6.712366547228174607e-01,-5.842493229810766797e-01,-1.543249365034419229e+00,1.015278096717840084e+00,0.000000000000000000e+00
-2.658134347482883353e-01,7.022955338859704355e-01,-9.506587366705741005e-01,-6.237588315954080143e-01,-1.503307508640134182e+00,1.603241370678981870e+00,2.956746712849224745e-01,-8.105496045059212840e-01,-1.177776733969687184e+00,-5.744583632661677264e-01,1.000000000000000000e+00
-3.675699378345376744e-01,-4.940939989568671198e-01,2.037654087292316785e+00,-3.503870186046354473e-01,2.527182712002464804e-01,-3.790713936957181396e+00,-8.166708520143339811e-01,-9.640871640658099651e-02,-3.016913869492437339e+00,2.141189361624038945e+00,1.000000000000000000e+00
1.251961486702631188e+00,-1.469326608556910330e+00,2.053214614699610863e+00,1.553100674906567447e+00,-1.976351035667030520e-01,-3.785357316280471895e+00,6.546967004383414945e-01,3.068217151392057307e+00,2.972247469578627177e-01,9.513011933916184493e-01,0.000000000000000000e+00
-1.630904448888963687e+00,-4.582877038655863711e-01,-4.268333415751054405e-01,-2.785485294388649891e-01,-2.214019856952943233e+00,2.774754916983769970e+00,2.966822426709899152e-01,6.028873354019386177e-01,1.322910934664130123e+00,-1.116110055945067625e+00,1.000000000000000000e+00
5.015420610556344805e-01,8.208368811892985395e-01,2.533240347072941656e+00,1.931556278020333028e+00,3.623716523473682338e-01,-1.227425266608726417e+00,-9.179501736198282247e-01,2.220787483209475388e-01,3.077234011785585643e+00,1.286538073017911565e-01,1.000000000000000000e+00
2.107148400666281063e-02,-1.881368448715343478e+00,-1.590134736439734686e+00,-9.148929326406105567e-01,-2.858037170702452112e-01,-6.470685013603268976e-01,-8.682304282640800341e-01,-5.893735204437577924e-01,-1.532830842161681861e+00,3.931590243732319134e-02,0.000000000000000000e+00
-9.053980168139066365e-01,-1.539453814625527661e-01,6.786361678997648861e-01,-1.024630366464436726e+00,2.396583450801662296e-01,-1.306840154488628780e+00,8.705206779213100488e-01,3.619866436289174150e-01,-2.861086716008097941e+00,1.343162837145218225e+00,1.000000000000000000e+00
1.412433047298583544e+00,2.589202637818154074e+00,1.555705957768913184e+00,1.534599603619018371e+00,-3.139089739066732165e-01,-3.505627777311909332e-01,5.445212572589895883e-01,-1.582004499631468164e+00,4.989740953459938511e-01,-3.728870100787631259e-01,1.000000000000000000e+00
1.298761398629891151e+00,2.590259113745064123e+00,1.660863225131550935e+00,7.641880749928986472e-01,-5.748079389424808339e-01,-1.277613438168667681e+00,8.332470880077063047e-01,-2.868202039696378103e-01,-2.460367334819109075e+00,5.098351719018088257e-01,1.000000000000000000e+00
-1.573605067179181471e+00,-7.741437005592888276e-02,2.173083594215718506e+00,7.645288575880969661e-01,5.125951180799458440e-01,1.146494519258965505e+00,-3.628748360230319436e-01,2.459515567108260914e+00,-2.357209736494632946e+00,-1.061763312317445918e+00,0.000000000000000000e+00
-1.470855550622386376e-01,-2.691393017758595962e-01,-2.233172685388229439e+00,-1.554406004307087086e+00,-2.609551967200696598e+00,7.625342748876723364e-01,1.055325641723140473e+00,-2.302153864828189178e+00,-1.752091533016143954e+00,-2.413074193123510014e-02,0.000000000000000000e+00
1.230504594410322117e-01,3.147692169729123801e-01,6.749441981533741419e-01,-2.307611127966410491e-01,1.051685594256792200e+00,-1.180861051123957894e+00,4.370986671887147623e-02,1.723632714580278114e+00,-1.001289689782848491e+00,1.106186398965516293e+00,0.000000000000000000e+00
1.299307257006243166e+00,5.156684728879229462e-01,1.967692071051614811e+00,2.205011926508549713e+00,-3.979578974672885461e-01,-1.313282963353781252e+00,-1.982165011133797172e+00,6.984198971532340483e-01,2.744410921280453941e+00,-3.174850180798395316e-01,1.000000000000000000e+00
-9.043275183395138583e-01,3.981559131029170917e-01,-4.679685760623086832e-02,-2.091567047496839526e-01,1.082630868402176372e+00,1.987082069388599770e+00,-6.126963760124195524e-01,7.335200014234986021e-01,-1.296378634971423915e+00,-9.178525128243355535e-01,0.000000000000000000e+00
1.030121283046748326e+00,3.901592847876484971e+00,9.659088446587776877e-01,1.280614936669338233e+00,8.181020595852258603e-01,1.759973905583643861e+00,-6.147432142464551719e-01,-3.137986647711263011e+00,1.249383951626723777e+00,-1.066278621934017012e+00,1.000000000000000000e+00
8.930355653800987614e-01,3.255367020650605347e+00,1.510463171871697208e+00,1.865813428847363120e+00,1.384241097198349035e-01,1.612942426554442754e+00,-4.465649518501718096e-01,-2.319050404924143827e+00,2.369407473351810456e+00,-1.320311119787808796e+00,1.000000000000000000e+00
-4.962848841387154653e-01,-3.144573768361498267e+00,-1.735228889013782805e+00,-1.293829023308246784e+00,-1.645189543847218827e+00,-9.622803718957001484e-01,-5.606622130254248493e-01,2.893787682406170791e+00,7.152394953668375077e-01,1.016408305033843495e+00,1.000000000000000000e+00
-5.636628370196340443e-01,-1.254689820643359321e-01,-5.779754410190860447e-01,-8.163858376012333995e-01,3.623658780722040507e-01,1.483213238041064530e-01,3.084395275913495160e-01,-1.592528204830945482e+00,-6.223001573211570658e-01,2.752067874412954529e-01,0.000000000000000000e+00
1.402614465055865622e+00,4.218627538744638139e-01,7.522430475219876733e-01,6.355642195806046058e-01,-5.428706930705624600e-01,-2.245405490328452380e+00,-1.423446145925916673e+00,1.500891905797387071e+00,1.837067513284956988e+00,1.361131086799101997e+00,0.000000000000000000e+00
4.731030006326109039e-02,-1.499235025576675095e+00,6.717777523091652547e-01,-2.723102863592418710e-01,-1.217250158601787424e+00,-2.708040504713422614e+00,8.396299833304603499e-01,2.140263749073668009e+00,-1.004674053798443989e+00,1.523327990939119969e+00,0.000000000000000000e+00
