3.920497597555035796e+00,1.439387230177926247e+00,3.867057010254936200e-01,6.395346996768658254e-01,2.837341344816456390e-01,-1.631177119749101845e+00,1.877462158675862636e+00,1.000000000000000000e+00
-1.232850393659406629e+00,-6.524332421409111404e-01,1.215674411533008703e+00,-1.198895938975961473e+00,-1.004455774578333571e+00,1.025028704485285491e+00,-7.534447436140790932e-01,1.000000000000000000e+00
3.360178057931380913e+00,-2.068537445911059702e+00,2.508340320046401839e+00,2.217092059646272872e+00,1.785429796617351128e+00,-9.920205158437943593e-01,1.545403071261783445e+00,1.000000000000000000e+00
-2.754706776890272657e+00,3.777427188996224094e-01,2.025072447417186616e-02,9.481483920160550805e-02,6.292919006167885243e-01,9.229621973470300000e-01,-2.762097328824345333e+00,0.000000000000000000e+00
-1.863624193623363068e+00,-9.818190222040803494e-01,1.240187456628877971e+00,-1.313787201536421145e+00,-1.159774025843848255e+00,5.199767025202115533e-01,-1.580535838592665776e+00,0.000000000000000000e+00
-3.489878361406169471e+00,-1.855968594685491801e+00,4.791047377072306657e-01,-1.596045402747127584e+00,-1.469067391905775288e+00,6.593212653431489434e-01,-2.084873535742032491e+00,0.000000000000000000e+00
1.155522469512768380e+00,1.260388091596334803e+00,-1.317409320362470382e+00,1.300749131377612056e+00,1.248865540736659563e+00,-7.413654446183283175e-01,5.264840906467178616e-01,1.000000000000000000e+00
-3.955551204551068789e+00,-1.543075531271388190e+00,6.659168053561804745e-01,-2.275744590909153153e+00,-2.090979357214565848e+00,5.298318447011240995e-01,-2.760444021458084762e+00,0.000000000000000000e+00
-3.276939827758422741e+00,-1.848464459761365530e+00,-4.384683799277788729e-02,-1.036798720332379187e+00,-8.061298364299878116e-01,1.833620534283766590e+00,-8.702028258589475929e-01,0.000000000000000000e+00
-4.887087905533526566e+00,4.188489603176573928e-01,-1.189381323612489272e+00,-6.719287869228872667e-01,3.689153868842132145e-02,1.692905075758087019e+00,-3.424583548065081029e+00,0.000000000000000000e+00
-2.287566117195269366e-02,-1.162525428273054384e+00,9.517133530789747553e-01,-3.871119374861980988e-01,-4.429246907229092423e-01,5.777332289939656196e-01,4.956782694525551092e-01,0.000000000000000000e+00
2.401536697859040892e+00,-1.909387616118958686e+00,1.080369769269106328e+00,1.763967571117946109e+00,1.287331003159297493e+00,-1.014205967363565497e+00,1.638263250714741659e+00,0.000000000000000000e+00
-8.995734131465541461e-01,3.991082015609570544e-02,3.494516498037528729e-01,4.894271698264471282e-01,6.516459675061078149e-01,-3.399093324514854686e-01,-1.736755668297492061e+00,0.000000000000000000e+00
2.619391062170133289e+00,1.309296142895869153e+00,-6.411810623474512028e-01,9.853677057308486420e-01,6.666191002664051402e-01,-1.873814780194051455e+00,9.803405394784010518e-01,1.000000000000000000e+00
-1.418318121257237330e+00,1.003182252212282410e+00,9.001760146822571640e-01,1.567295419128838033e-02,3.460442656886593138e-01,-9.994797354820644797e-01,-3.593494079586403434e+00,0.000000000000000000e+00
1.922200868045701672e+00,2.369439449848884216e+00,-2.579129752567368428e-01,1.863966264253565930e-01,2.989431426504116640e-01,-2.176651474019852817e-01,6.995684285472685282e-01,1.000000000000000000e+00
-8.587231224095543958e-01,1.317467000681161737e-01,1.823084596327554152e+00,-1.011386215583187642e+00,-6.543520450166901981e-01,1.011299075017895843e+00,-1.363859459636616034e+00,0.000000000000000000e+00
3.385662080625316150e+00,-1.231462936361848115e+00,5.695390694774126183e-01,1.008008370707077272e+00,4.214745211960740368e-01,-8.144595984879754447e-01,3.169138175918292166e+00,1.000000000000000000e+00
-5.213798054865758758e+00,-1.219906673047781442e+00,3.222895500428680782e-01,-1.448466316619169580e+00,-7.572263457402625964e-01,2.723416418269980710e+00,-2.949640441902201093e+00,0.000000000000000000e+00
-4.109801900992429147e+00,-1.493714926369975382e+00,-3.480059317945016772e-02,-1.575488998400605745e+00,-1.197145189733677118e+00,2.068742266755091652e+00,-1.656333834216177969e+00,0.000000000000000000e+00
4.469311909760692814e+00,-3.632066778979366362e+00,2.753138341315575222e+00,3.271844568709447731e+00,2.371818938924191045e+00,-2.557875713934430806e+00,2.070735042105309454e+00,0.000000000000000000e+00
-1.124063262430820442e+00,1.388940017834881857e+00,1.376802882569150732e+00,-2.114098898482827948e+00,-1.608647624144533772e+00,1.421337998866546215e+00,-1.362628491576733936e+00,0.000000000000000000e+00
-1.913030196655313597e+00,-1.222694113088816037e+00,4.426421478740577564e-01,-3.580222172742449360e-01,-4.487797552189842776e-02,2.192824657252534060e+00,-1.178109247940760662e-01,0.000000000000000000e+00
1.264685286118483187e+00,-2.368334830670839608e-01,1.246170386590261803e+00,-1.701438997430979594e+00,-2.097548279012623418e+00,-1.539755144743735205e+00,2.419561132941544512e-01,0.000000000000000000e+00
-1.394725733183949989e+00,-2.792510360480036091e-01,1.006797088560974496e-01,-2.312753184816415397e-01,-1.233210083201407015e-01,-1.279123771465549009e-01,-1.474584433855727905e+00,0.000000000000000000e+00
-2.467556027321399448e+00,5.957751290778638964e-01,-3.649557197005004472e+00,2.236410111194666595e+00,2.431107065411972634e+00,-2.201622546043321416e-01,-1.371583566490187867e+00,1.000000000000000000e+00
-6.691287305478947900e-01,4.927990010704031976e-01,1.147974120000937903e+00,-1.765640189995203668e+00,-1.586483012693681527e+00,3.580155551832778782e-01,-9.900529222609451008e-01,0.000000000000000000e+00
3.352353579658080562e+00,-1.232448765693567871e+00,2.943454964080723268e+00,2.290458690186721658e+00,1.738832215663017600e+00,-3.678602585049488116e+00,-1.167620098451783051e+00,0.000000000000000000e+00
3.477086705466789329e+00,-6.345482723690488713e-01,1.793911156909598903e-01,1.204658416481823702e+00,5.847683905460330234e-01,-1.643605063282420620e+00,2.566698696660516532e+00,1.000000000000000000e+00
9.261858988852598173e+00,-7.763763013869495744e-03,3.599961726347209900e+00,2.281740260716027535e-01,-8.979658561318127896e-01,-2.926257988076264471e+00,5.581998345601600242e+00,1.000000000000000000e+00
6.060189630687818907e-01,-1.584263159285300926e+00,5.916352334653262046e-01,9.283836937145572010e-01,6.276809883421119451e-01,-8.757352529902309168e-01,2.229345963488950089e-01,0.000000000000000000e+00
-2.314771103428830301e+00,-8.330628671041340194e-02,8.271462689240939303e-01,-1.720665005873091236e+00,-1.325865456270790776e+00,1.482402464557611488e+00,-1.499228267343032606e+00,0.000000000000000000e+00
-2.011258449173777052e+00,-1.072543538507891636e+00,-2.787515750911805590e+00,1.973687288957612918e+00,1.958580184726094409e+00,2.780963034580027360e-01,-6.193335010830092191e-02,1.000000000000000000e+00
-2.534548681132087644e+00,1.567068157846408294e+00,1.108109542152031501e+00,-1.049405415795141849e-01,4.833354134082574194e-01,-9.238764002851289625e-01,-5.256841031045306423e+00,0.000000000000000000e+00
-3.334782045701349951e+00,1.558922198943293091e+00,-3.954216674440952595e+00,1.865960434654231337e+00,2.337830458299177128e+00,3.779325175192990161e-01,-2.145273087478748231e+00,1.000000000000000000e+00
1.893196284043422994e-01,-3.544500168422921149e+00,1.252644894712735990e+00,3.307301275401117735e+00,3.114417608693322848e+00,2.030090320081134880e-02,9.182739405671591637e-02,0.000000000000000000e+00
3.139180590970478413e+00,2.055210737088105422e+00,5.942914854557789228e-01,1.676684553115844190e-01,1.877673141461889683e-01,1.117582768459235432e-02,1.767813470044927282e+00,1.000000000000000000e+00
-1.048890210613486307e+00,-2.499235159913993920e-01,9.119578220505021315e-01,-2.168123800982286298e+00,-2.220542703986606359e+00,-4.649244946379654797e-01,-1.181604910418538434e+00,0.000000000000000000e+00
-6.541566084628975819e-01,1.831557052422445153e+00,-2.283725631038446835e+00,1.331352408183004155e+00,1.576628156122045654e+00,-1.394636610597911330e-01,-7.178323350456202734e-01,1.000000000000000000e+00
-1.341826822656155160e+00,5.755255928896519935e-01,-3.790972436445950722e-01,-4.436348760739558528e-01,-1.809805166976280466e-01,6.296208928247869485e-01,-9.641822891779839866e-01,1.000000000000000000e+00
-1.356018312942456783e+00,-1.976412143026814228e+00,7.312411846145161487e-02,-8.954658753465536414e-01,-1.096614237610101794e+00,2.150347043075860887e-01,1.250281671761949154e-01,0.000000000000000000e+00
3.449791866756650727e+00,2.212410536327697574e+00,4.259121456872804190e-01,5.450840239608463200e-01,5.055252616595369286e-01,-5.105896849048799924e-01,1.645775903341884172e+00,1.000000000000000000e+00
-3.247031877289791257e+00,-1.838829075085230080e+00,-1.132876302860233997e-01,-8.565513082595990202e-01,-5.711093288273523250e-01,2.251471591412527840e+00,-5.766063030273216317e-01,0.000000000000000000e+00
3.040757550167302981e+00,2.195282031026183578e+00,3.474115713619166934e-01,4.077043131163244349e-01,4.299385244535104955e-01,-2.319090511547037270e-01,1.500504294976400033e+00,1.000000000000000000e+00
-6.197174243820537498e+00,-1.228332195726245413e+00,-3.245279838487046264e-01,-2.276139541720895831e+00,-1.539593715011840391e+00,3.251341068487825670e+00,-2.861694456770228268e+00,0.000000000000000000e+00
2.953827300822124524e+00,-2.528734343194042999e+00,2.237607318757073749e+00,2.276146515402335702e+00,1.664067021195569485e+00,-2.122054596608376809e+00,7.841746380152961882e-01,0.000000000000000000e+00
-1.072475163728410452e+00,7.230067753106655948e-01,1.426261628668715975e+00,-2.157266443378248688e+00,-1.884880366266162621e+00,4.209105006435584495e-01,-1.600360322864745832e+00,0.000000000000000000e+00
-1.799040315666175172e+00,-2.244431389363364948e-01,4.636192277438779819e-01,-2.085506571973841261e+00,-1.930892713761102719e+00,7.973390899937002896e-01,-8.703888343462212740e-01,0.000000000000000000e+00
1.327763496824824863e+00,-1.521631558871544554e+00,1.221095819668853721e+00,1.656881295003301613e+00,1.356842057594673800e+00,-1.285126971020966291e+00,-5.916887718490160264e-02,0.000000000000000000e+00
1.101053583106217815e+00,-7.224351626062922582e-01,-1.674776407809391188e+00,2.598265329565504267e+00,2.293991351010953306e+00,-7.644033115493468200e-01,1.413548347142604023e+00,1.000000000000000000e+00
3.229654374407839867e+00,-2.803451635247157014e+00,1.429638041883519062e+00,-1.419251511536437027e+00,-2.510643277170418575e+00,-2.042338320895802362e+00,3.425135033328588374e+00,1.000000000000000000e+00
-2.621493133412985621e+00,-6.542996147259261264e-02,-7.076256877517242971e-01,-7.741663577467813862e-02,2.214477231798573920e-01,4.792453809051616664e-01,-2.011817906307739268e+00,0.000000000000000000e+00
1.781007495390077189e+00,2.516119210631909908e+00,-1.346613607369270049e+00,1.626308433135472686e+00,1.706554884475253608e+00,-9.349455408021206670e-01,2.264349887879596457e-01,1.000000000000000000e+00
4.017351977265392726e+00,1.333316273094022897e+00,1.474458087168780684e-01,1.009399130694485169e+00,5.856020888713173722e-01,-2.011921126153692452e+00,1.828696131310744155e+00,1.000000000000000000e+00
-2.388309714637972814e+00,2.819182500753261156e+00,-3.023913438558573308e+00,9.371173769189377056e-01,1.539488037347848559e+00,5.721564016844090661e-01,-2.060465206172434005e+00,1.000000000000000000e+00
-6.988129740081735486e-01,4.778810046984572901e-01,1.098858372401328554e+00,-1.996418291311952364e+00,-1.829421140013135050e+00,4.593182772601103192e-01,-8.148600176376776805e-01,0.000000000000000000e+00
-6.198370858410293671e-01,1.225626702295502968e+00,-2.811096258336942988e+00,2.296516578248481100e+00,2.411999203149263860e+00,-5.823620463559162630e-01,-5.909221653730641899e-01,1.000000000000000000e+00
-6.870169209291535628e-01,-2.055650290144382275e+00,2.509321019159488131e+00,6.030708954725430004e-01,9.536801545358497556e-01,2.446207605191221379e+00,-3.880810267602696761e-02,1.000000000000000000e+00
-4.960165448486161033e+00,-1.384798081958994453e+00,4.156831730883038256e-01,-3.684751843704244800e-01,5.484111253462490287e-01,4.282422567901858379e+00,-2.007730696784618463e+00,0.000000000000000000e+00
-2.700681328154543870e+00,5.353612731339243425e-01,-2.693239296937046223e+00,1.444877608689893123e+00,1.937021872240802800e+00,1.872977886978397954e+00,-5.945778028113787306e-01,1.000000000000000000e+00
-1.405662187869789692e+00,-6.204734689981631357e-01,-3.413775433129119907e+00,2.747219676210879591e+00,2.560157055195312559e+00,-1.179701315764005276e+00,-4.731980559108114326e-01,1.000000000000000000e+00
3.044806486670366574e+00,6.682294715947945107e-02,-2.193201948612932828e-02,1.321668802277734756e+00,9.540504045760705987e-01,-8.636524011371302656e-01,2.291249916798864916e+00,1.000000000000000000e+00
1.566762210107005782e+00,-2.013762458023383495e+00,1.631312362576112562e+00,2.378927046948583257e+00,2.062327658827309396e+00,-1.372959637389344234e+00,-1.564750415844802234e-01,0.000000000000000000e+00
-1.431982987470891366e+00,4.644664745384119442e-02,-3.190205736132182279e-01,1.766247741365018775e-01,4.006611012488736079e-01,4.402300404208737694e-01,-1.167677262954852857e+00,0.000000000000000000e+00
4.724480107527917916e+00,-2.733953378133732182e-01,7.072290935823298819e-01,7.605980850918278025e-01,-7.743388230626224722e-02,-2.811775286007430097e+00,2.728179132294144882e+00,1.000000000000000000e+00
-1.969080514478810606e+00,-1.952292054973935986e+00,3.033870866371667363e-01,-7.369692985073786895e-01,-7.432760629295097621e-01,8.476835376366224084e-01,-3.920358427241631416e-01,0.000000000000000000e+00
-1.954164600963250287e+00,1.166859094496227600e-01,-6.259655982003139441e-01,-8.062308013669555740e-01,-6.691553252431642340e-01,3.328353686344798223e-02,-1.444436326627124068e+00,0.000000000000000000e+00
9.509763110945881337e-01,-1.194663219296907775e+00,1.170890650487693474e+00,9.201399777003911318e-01,8.207755588597133167e-01,1.469017499542252247e-01,6.259272390764640814e-01,1.000000000000000000e+00
-2.785320436642115816e-01,-1.261934934087476812e+00,8.923395736556167801e-01,1.605194470773519733e+00,1.612527368063798594e+00,-4.486948446103771748e-01,-1.184546861876232482e+00,0.000000000000000000e+00
3.835459736792385055e+00,-2.991310958070037884e+00,3.366296247318535606e+00,2.431304317505576407e+00,1.926976827877963316e+00,-7.162976206774943622e-01,2.082199922834734096e+00,1.000000000000000000e+00
7.479361478685676801e+00,3.492825494834582045e+00,3.391486963739508642e+00,-1.170019767292156843e+00,-1.381454935458914068e+00,-8.260284457545703507e-01,3.590028205488127178e+00,1.000000000000000000e+00
4.082747596059107309e+00,-1.756305317885027417e+00,2.340252472611553891e+00,2.214761837101376418e+00,1.563343400281440587e+00,-2.372538449015591855e+00,1.361103543301041219e+00,1.000000000000000000e+00
-2.278596825973965068e+00,-2.981999619638417975e+00,-4.949624678572194236e-01,-1.095243308467697796e+00,-1.445039979317664702e+00,3.560918652593236811e-02,9.500455640897287335e-02,0.000000000000000000e+00
-5.463325237735475959e+00,-2.763773371520092947e+00,-5.560240226864067159e-01,-1.677035512987434807e+00,-1.393443995270457592e+00,2.140153616710436690e+00,-1.916020701406822901e+00,0.000000000000000000e+00
4.382169921788401368e+00,-2.698975693420496702e-01,-3.581449418367671500e-01,2.694627168859507815e+00,1.937151125545213404e+00,-2.967179263482107476e+00,2.281591897651761069e+00,1.000000000000000000e+00
-2.436751105523042860e+00,-7.887004031922824066e-01,1.384731301166750583e+00,-3.620137997976133892e-01,1.788385602618655090e-01,2.087847331066994272e+00,-1.771202196046870014e+00,0.000000000000000000e+00
-1.737671342820209242e-01,-9.381305180656834830e-01,8.675275008431934110e-01,-7.599468769958789283e-01,-8.171116628412329330e-01,4.337163667745204121e-01,3.054714170459270628e-01,0.000000000000000000e+00
2.103609311345931321e+00,-1.970532751368541113e+00,1.596528888019795644e+00,1.335965931594922829e+00,9.989277503613825937e-01,-2.116626798756128247e-01,1.658572489900401736e+00,1.000000000000000000e+00
9.585941877618167073e-01,-1.027209666681435873e+00,1.237376953660251910e+00,1.335153294054813422e+00,1.063243950965273132e+00,-1.932979092332350213e+00,-1.101259498224105293e+00,0.000000000000000000e+00
-1.373516157821753403e+00,-1.105073411227875946e+00,6.568357059583903590e-01,-4.839922872646164054e-01,-2.937963275025756715e-01,1.461427668557519599e+00,-1.940054292849024975e-01,0.000000000000000000e+00
3.751411895056334100e-01,-1.195627614003797579e+00,-2.783052468534830126e-03,4.685540128226667322e-01,2.298157973281310662e-01,-2.682897057034659971e-01,7.833244661576103107e-01,0.000000000000000000e+00
